minutes,messages,mb_used,is_ultra,is_heavy_user
-0.34638475531372104,-0.03545029537781183,-0.25715029716071847,0,0
-1.728149702938371,-1.003833910494387,-2.0592464425650174,1,0
-0.21062582689588286,-0.31213132826826184,0.23966134876583584,1,0
0.41418929151963246,0.2688988408016832,0.08414845520582777,0,1
1.2807184065434163,-0.8378252907601169,0.642433402091622,0,0
-1.8684282439228834,-0.8931614973382069,0.6896262547040742,1,0
-0.41396575454182166,-0.20145891511208186,-0.8068973589710949,0,0
-0.28622274275167037,2.5376833105033736,-0.07422845426684171,1,0
0.11482891575906667,1.0989419394730333,0.1356214792006653,0,1
-0.617348320042164,1.1819462493401685,-1.3914472340743567,1,0
0.11704608418800211,0.047554014489323185,-0.36069345547904785,0,0
0.1337601231138145,0.6839203901373583,-1.2227027983643548,1,0
0.9783733809746696,0.1305583243564582,0.4881081239861702,0,1
-1.3935704594412677,-0.948497703916297,-0.8389642972846845,0,0
2.548725558621965,0.10289022106741319,1.9407388443430849,1,1
-0.9665097097449522,-0.7548209808929819,-0.3032070549000683,0,0
0.11457308863265114,-1.059170117072477,0.7037878094013497,0,0
0.12553101721411583,-1.059170117072477,0.25947563597707207,0,0
-0.588866233301236,-0.09078650195590184,-2.2732034911028425,1,0
-1.4305801170627135,-1.059170117072477,-1.9768069070348406,0,0
-1.8085646963416506,-0.5611442578696669,-1.2539837175506225,1,0
-0.9494972058383196,-0.14612270853399184,1.7619175113167758,1,0
0.8610340056587472,0.7115884934264033,-1.554692177974213,1,0
0.34059635482076667,-0.4504718447134869,0.4233863843141876,0,0
-0.21476169877293394,-1.059170117072477,-0.022777887961355502,0,0
-1.5391787322261035,-1.059170117072477,-1.8359324638106997,1,0
0.12476353583486971,-0.31213132826826184,-0.6263216840942272,0,0
0.660294987131368,0.5732479769811782,0.597310620021207,0,1
0.03982892986491555,-0.06311839866685683,-0.4282765689825868,0,0
0.46863783159173744,-0.11845460524494685,0.2728723081958313,0,0
-0.775023105622932,0.2688988408016832,0.16745723541798258,0,0
-1.438681309399205,-0.2567951216901719,-1.5882175450551332,0,0
-0.3908133996012174,-0.5334761545806219,-0.09888831821591257,0,0
2.962184832763856,-0.616480464447757,-1.4807773171139542,1,0
0.033262700286916275,1.2926186624963483,-0.04942063377615574,0,0
-1.0097871319635785,-1.059170117072477,-0.4783691056025489,0,0
-0.8975642991759685,-1.059170117072477,1.6311463862199438,1,0
0.3846412584186396,-0.39513563813539687,-0.22852731156129108,0,0
-1.6300399999580173,-0.36746753484635186,-0.26296815974344345,0,0
0.6417048826118393,0.7945928032935383,0.693378009866412,0,1
-0.04254740484088303,-0.9208296006272519,-1.1031076763215306,1,0
-0.3083091513322107,-0.644148567736802,0.6473846620734686,1,0
-0.39371277370059315,1.5969677986758435,1.549429459870682,1,0
-0.3722659329360913,-0.5334761545806219,-0.4412016297249505,0,0
0.0289562769922562,1.7076402118320235,-0.8836960513522638,1,0
-0.4724648907821722,0.8499290098716283,0.6548194782895387,0,0
-0.44811867591829463,1.4586272822306183,-0.47089730025107585,0,0
-0.8127149689148195,0.3242350473797732,-0.2600209182761282,0,0
0.25532064601559185,1.6246359019648884,-0.09725419105541452,0,0
0.16458729184688622,1.4309591789415734,-0.45834213086274417,0,0
1.0346979866404882,-1.003833910494387,0.8656232030342284,0,0
0.26679022884988884,0.6839203901373583,1.1767190053034045,0,1
1.7661077410624737,1.0159376296058984,1.3210585378905086,1,1
1.20678436700933,-0.06311839866685683,0.7942341717057984,1,0
1.298072013285271,0.5455798736921332,-0.14774964504316426,1,0
-0.6164102872453069,0.10289022106741319,0.19441570992426166,1,0
0.7008435866682281,1.3756229723634834,-0.3974566929483099,1,0
-1.5785334718396917,-0.948497703916297,-1.8819297747252932,0,0
0.8455564645106085,-0.8931614973382069,-0.26644513847135665,0,0
-0.018968671356252072,-0.03545029537781183,0.6623639408712679,1,0
0.4139761022476202,1.5416315920977535,-0.4053684048029723,0,0
0.8702437822097074,3.644407442065174,3.578591339191632,1,1
-0.12364460391460466,-0.20145891511208186,0.32112199324837637,0,0
-0.28873837616142295,-0.09078650195590184,0.5897727626422283,0,0
-0.5457593625002196,-0.616480464447757,-0.4126975377750316,0,0
0.7417332890403091,-0.007782192088766823,1.1439889046336547,0,0
-0.033508179707534724,-0.39513563813539687,0.23756353637224817,0,0
0.13683004863080186,1.3756229723634834,-1.0385589929616152,1,0
-0.050478045759764584,-1.059170117072477,0.2077410459533115,0,0
-1.8684282439228834,-0.5888123611587119,-0.5683464985117046,1,0
3.686815168335826,1.8459807282772487,3.3175576896097687,1,1
1.114089671538105,-1.059170117072477,3.1082731614977157,1,0
-0.11788849357025599,-1.059170117072477,1.2613818520794327,0,0
-0.6196507641799038,-0.03545029537781183,-0.10459257131132602,0,0
-1.4745397449517812,-1.059170117072477,-1.736776481159317,1,0
-0.4304666041956235,-1.059170117072477,-0.7275820843419498,0,0
1.1385211621107876,-0.22912701840112684,-0.4100329989854427,0,0
0.3968783226321817,-0.5058080512915769,-1.0555673900443976,0,0
-1.0032635402399825,-0.03545029537781183,-1.252924243029427,0,0
-0.5876297355235607,0.8499290098716283,0.009267913703432162,0,0
-1.8303100020869703,2.6760238269485987,1.3929825906417377,1,0
-0.17114317371908697,-0.22912701840112684,0.11528009680993236,0,0
1.6321822403839448,0.019885911200278182,0.5307248921330074,0,1
0.4775917810162804,1.6246359019648884,1.2758049728056327,1,1
-1.8684282439228834,-0.5058080512915769,0.03751572378662623,0,0
-1.2885960619020973,-0.4228037414244419,0.35140288473820397,0,0
-1.2734169857347764,1.8183126249882036,-0.4835911788971694,1,0
1.9685522737659578,-1.059170117072477,-0.9139505220310895,1,0
-1.8684282439228834,-0.5888123611587119,-0.8133717787072287,0,0
-1.2401168214463556,-0.7824890841820269,-0.15138250655599106,0,0
-0.4422346520107373,-0.5334761545806219,0.04363874673642813,0,0
0.7957554505683876,-1.059170117072477,1.1740518244327134,0,0
1.8370997686427788,-1.059170117072477,0.5966183947729454,1,0
0.6189362683608566,0.5455798736921332,0.487582349847222,1,1
0.6098544053731074,0.6009160802702233,0.48747666660321254,1,1
1.6111617781634686,-1.0315020137834319,-0.5144916384050034,1,0
-0.23889472436479828,-0.7271528776039369,0.5104165357560284,0,0
1.3852664255385618,-0.17379081182303685,0.9128992812013382,0,0
-1.7680587346591927,0.46257556382499826,0.1758749058033406,0,0
-1.8684282439228834,-0.20145891511208186,-0.6042153915285365,1,0
0.26632121245145984,-0.4228037414244419,-1.1107565011067195,0,0
0.11687553277039046,-1.059170117072477,0.09165064448995328,0,0
0.09564188127790162,0.8222609065825833,-0.541940218955376,0,0
-0.22273497754621804,1.2096143526292134,0.8717528311867817,1,0
-0.7166092450913876,-0.2567951216901719,-2.2732034911028425,1,0
-1.1619189964720102,-0.616480464447757,-1.18679691621212,0,0
0.9972619504750146,-0.2567951216901719,2.6135355492348453,1,0
-0.515657037291993,-0.31213132826826184,-0.4612642725596075,0,0
-0.32267810826588267,-1.059170117072477,0.16757877114859376,0,0
-0.6080532677823999,-1.059170117072477,-0.18201743691325112,0,0
0.3305764590361595,-0.948497703916297,1.0460046849502287,1,0
-0.36245922642349615,-0.5888123611587119,-0.31847167845669383,0,0
-0.4250515966864947,0.49024366711404327,-0.7887951403128147,0,0
-1.234616538228422,-0.007782192088766823,-0.26947428445278004,0,0
-0.24422445616512148,0.6285841835592683,-1.208303456368057,0,0
0.28512450624300073,-1.0315020137834319,-0.6301513806490229,0,0
1.0990811467883934,1.8459807282772487,-0.21142247851835017,0,0
-0.3699634887983515,1.2926186624963483,0.6256693975106121,0,0
1.064672398285506,-0.2567951216901719,-0.07606734271260618,0,0
-0.3400743528621387,0.46257556382499826,-0.5934106008691128,0,0
0.8140897279615,-0.2567951216901719,-0.22886021377992136,0,0
0.6481431986266301,-1.059170117072477,1.778559980167174,1,0
0.2604371885439023,-0.7824890841820269,0.7816340869387636,0,0
-0.4998383933086331,0.8775971131606733,-0.9762547574963527,1,0
-0.11533022230610042,-0.4504718447134869,0.8200182411630207,1,0
0.29983456601189334,-0.31213132826826184,-0.4564821057681771,1,0
2.2586175972667575,-1.059170117072477,-0.39810664489896797,1,0
-0.4343892868006621,-0.11845460524494685,-0.6108113469952806,0,0
-0.9565324518147471,-0.644148567736802,0.3817722859448898,0,0
-1.5185846485496537,-1.059170117072477,-2.2033864980290527,0,0
1.4235552187920864,1.4586272822306183,-0.2984592351629412,0,0
0.5365172958006554,-1.059170117072477,0.9423505592256912,0,0
0.5482000679069644,0.7669247000044933,0.6988101286085017,1,1
-1.4411969428089577,-0.699484774314892,-0.012907072970865142,0,0
-0.2585081373899881,-0.7271528776039369,1.0574541433981108,0,0
0.7040414257484221,-0.2567951216901719,-0.13593954252510013,0,0
0.3575662208729965,-0.699484774314892,0.6301913193136695,0,0
-0.0652307433830607,-0.36746753484635186,-0.3260161410384238,0,0
-1.0472658059834528,1.4586272822306183,-0.41545058628148085,0,0
0.025118870096022945,1.1542781460511233,-1.088296169673596,1,0
-0.29526196788501896,-1.059170117072477,-0.04195147050578322,0,0
-0.6521834470890779,-0.11845460524494685,-0.7740311911246844,0,0
-0.7336643868524223,1.2096143526292134,1.1036773522467749,0,0
-1.5672770782774086,-0.616480464447757,-1.5982693426009889,0,0
-0.5789316132254325,-0.007782192088766823,0.4975760216088725,0,0
0.878003871710979,1.1542781460511233,-0.08516534898127616,0,0
-0.9578115874468245,0.2412307375126382,1.8369222306308806,1,0
-0.4186985563805092,0.7115884934264033,-0.1095662889825238,0,0
0.902691189410077,-1.059170117072477,0.07861065321972864,0,0
0.5120858052279738,-1.059170117072477,-0.758293635051117,0,0
1.5127962480566977,0.6285841835592683,1.5065458415327186,1,1
-0.23829779440316162,0.10289022106741319,0.12248637301083146,0,0
-0.4468395402862167,0.2135626342235932,-0.21055587591747169,0,0
-0.028348999324821496,-0.33979943155730685,-0.32450222856798755,0,0
0.21370610011866684,-0.5058080512915769,0.29469589808379554,1,0
-0.8738150142737271,0.6285841835592683,0.8451787794805877,1,0
-0.6225501382792795,-0.616480464447757,-0.8978100485897357,0,0
1.9529468190546095,2.8420324466828686,1.745041218289005,1,1
0.4332057745831856,0.3242350473797732,-0.8904188267118199,0,0
-0.8959866985630727,-0.39513563813539687,1.5118498193414454,1,0
1.1671311624149243,0.10289022106741319,-0.07129706528612637,0,0
-0.6585364873950635,0.047554014489323185,-1.78509618136102,1,0
-1.4383402065639843,-0.8378252907601169,-1.1341283505194253,0,0
0.12791873706066098,-0.616480464447757,-0.3352541776054059,0,0
0.5412074597849407,0.7392565967154483,-0.4145298210180477,0,0
-0.8501936429346938,0.6009160802702233,-0.11097187612785082,0,0
-0.5781641318461862,-0.5058080512915769,-0.16939753653796483,0,0
-0.2817884058938012,-1.059170117072477,1.1801656000986656,0,0
-0.24580205677801722,-0.33979943155730685,-0.4653753507515785,0,0
0.3938083971151963,1.6523040052539335,-0.4677624710256435,0,0
1.1305052454831002,1.1819462493401685,1.643957837474998,1,1
-1.051870694258932,-0.4228037414244419,-1.3280531401552456,0,0
0.19771690471769632,0.18589453093454822,0.17433325148135242,0,1
0.173626516980235,-0.5334761545806219,-0.03694472682083198,0,0
-1.2098439448205185,-1.059170117072477,-1.1313898334590287,0,0
-0.1539601183948446,-1.059170117072477,0.6745043035268613,0,0
0.12825983989588186,-1.059170117072477,0.22207169384100248,0,0
0.26538317965460256,-0.644148567736802,0.5666862579883482,0,0
-0.3347019832074118,2.4546790006362387,-0.446139679301295,0,0
-0.930864463464389,0.047554014489323185,-0.4681032994875742,0,0
-0.18103515594048722,-1.059170117072477,1.5601629143403988,1,0
-0.9900458053751805,-1.0315020137834319,-0.3140118455594925,0,0
-8.010185590582738e-05,-0.8931614973382069,-1.334683442676293,0,0
-0.2418367363185768,0.2412307375126382,0.008604751347272361,0,0
1.6972476062022928,0.1305583243564582,0.1113803851059805,0,1
0.3120716302254369,0.0752221177783682,-0.13456566035297615,0,0
-0.6862937306111481,0.2965669440907282,-0.22782187590752725,0,0
-1.826216768064322,-0.976165807205342,-2.175693524976908,0,0
0.2667049531410835,0.9329333197387634,-1.1756605443746164,0,0
2.1191918133702976,-0.2844632249792169,-0.38384204903878344,1,0
0.49183282438674425,-1.059170117072477,-0.3518094577794975,0,0
0.7338026481214287,0.2135626342235932,0.8911483485436271,0,1
-0.8021834188773804,-0.03545029537781183,-2.2732034911028425,1,0
-0.16018524513762203,-1.059170117072477,-0.0026135250043394856,0,0
-0.851430140712369,0.9606014230278083,0.07295659966521936,0,0
-0.8489997830114213,-0.976165807205342,-0.11672764980471884,0,0
-0.4642357848824723,1.2096143526292134,0.15448990137801535,0,0
0.36298122838212554,-1.059170117072477,-0.14865587886054574,0,0
0.5262842107440341,-0.31213132826826184,0.8045330038345241,0,0
0.12928314840154423,0.1582264276455032,0.06977289193943179,0,1
-1.8680018653788575,-0.20145891511208186,-0.9488154242298307,1,0
-0.6797275010331493,-0.4781399480025319,-0.763185448208207,0,0
0.04213137400265511,-0.2567951216901719,-0.6897633354731432,0,0
-1.3563902504022114,-0.616480464447757,-1.0790396385389125,0,0
-1.6120468254001254,-0.4504718447134869,1.5960806858575844,1,0
0.07658276035994493,0.37957125395786323,-1.3462967101523888,0,0
-0.8034625545094584,-0.8931614973382069,0.9545186637328376,0,0
0.6574382508863938,1.4862953855196634,0.23841692856762492,0,1
0.06762881093540198,0.2965669440907282,-0.176331678385539,0,0
0.1591722843377577,0.7115884934264033,-0.624647925717227,0,0
-0.8250373088371672,-0.8654933940491619,-0.8821517549491752,0,0
-1.5399462136053501,0.43490746053595325,1.9438208319465113,1,0
-0.4125587053465366,0.9606014230278083,-0.33094494333091756,1,0
1.4093994511304242,0.6839203901373583,0.36317599812086493,0,1
1.473057767753488,-1.059170117072477,-0.009547666851914383,1,0
-1.5634396713811756,-0.8931614973382069,-1.8543239903494564,0,0
-0.1605689858272457,0.9606014230278083,-0.474531482804453,1,0
-1.4802958552961303,-0.699484774314892,-1.9278742440178824,1,0
0.19869757536895616,-0.976165807205342,-0.049100941963027174,0,0
1.2808036822522204,-1.059170117072477,-0.2606404862941341,0,0
1.7053487985387832,1.7353083151210684,-1.0678002255385,1,0
-0.12304767395296874,-1.059170117072477,-1.7050926446052626,1,0
0.2392461749058172,-0.22912701840112684,-0.33878928211752435,0,0
-0.2815325787673857,-1.059170117072477,1.3337801583881546,0,0
-0.33013973278633546,-0.7271528776039369,-0.5945651903099168,1,0
-1.0206171469818357,-0.4228037414244419,0.46415501673141235,0,0
0.68093170866222,-0.699484774314892,-0.4362516907836544,0,0
1.5229440574045163,1.5416315920977535,-0.772910948738184,1,0
-0.9795142553377414,-0.7824890841820269,-0.4384987807594066,0,0
-0.009503067678879009,-0.17379081182303685,0.1436692582319896,0,0
0.3040557135977495,0.047554014489323185,1.3214006873929904,1,1
-0.6107820904641659,-1.059170117072477,-0.6140505384241722,1,0
0.2972336568933357,2.0119893480115185,0.4376245593633716,0,1
-1.8684282439228834,-1.059170117072477,-2.2030853007836257,1,0
-0.4308077070308446,-0.7548209808929819,-0.5029563123213641,0,0
1.5331771424611358,-1.059170117072477,1.1337178143564812,1,0
-1.4186841556843914,-0.948497703916297,-1.591899285068315,0,0
0.3213240446307972,-0.4781399480025319,-0.04573493064132303,0,0
1.0250191936911,3.672075545354219,2.257598346532431,1,1
0.09432010779142189,-1.059170117072477,-0.2384205842411325,0,0
-1.0157564315799406,-0.09078650195590184,1.477999476285197,1,0
-0.21365311455846622,-1.059170117072477,-1.4547475341144092,1,0
0.3032029565096978,0.8499290098716283,0.28377485585596,0,1
-0.4325558590613505,0.2965669440907282,-0.8582739470057741,0,0
0.4616452234697122,0.1305583243564582,-0.17391021105717017,0,0
0.8063296384602284,1.3756229723634834,-0.07668426864951201,0,0
1.2318127875436489,-0.7548209808929819,0.06817443287378845,0,0
-0.2434569747858751,-0.616480464447757,0.0997274864133813,0,0
-0.023275094650913604,-0.2567951216901719,-0.27301071000544846,0,0
0.42365489519700744,-1.059170117072477,-1.0007296757684072,0,0
-0.6465552503079365,-0.5888123611587119,0.09393604464165858,0,0
1.4679838630795807,0.3519031506688182,2.8521868087760467,1,1
3.183859037802902,0.10289022106741319,1.1742711171640345,1,1
0.46995960507821644,-0.8931614973382069,1.0699630763671877,1,0
-0.01930977419147319,1.3479548690744383,0.21466858259813543,0,0
-0.4806513588274688,0.37957125395786323,0.03560946227280398,0,0
-0.7618906464669354,0.2965669440907282,-0.09257110230524301,0,0
-0.9685136889018737,-1.059170117072477,-0.4417432563504993,0,0
-0.4851283335397405,0.6562522868483133,-0.7171564323204108,0,0
-0.2239714753238927,-0.2844632249792169,0.12435036122705043,0,0
0.05905860220048291,-0.948497703916297,0.1247598837975852,0,0
-0.6188832828006574,-1.059170117072477,-1.1979029041169706,1,0
-0.9310776527364021,-0.8378252907601169,-1.0178820662711525,0,0
-0.6989571733687162,-0.7824890841820269,-0.31748486116575525,0,0
-0.4853841606661558,0.3519031506688182,-0.6290879430061769,0,0
0.45652868094140203,0.43490746053595325,-0.029718635011680417,0,0
0.12472089798046693,-0.5058080512915769,-0.22199344500040255,0,0
-1.729897854968877,-0.7271528776039369,-2.082425420057406,1,0
-0.11750475288063233,-0.31213132826826184,-0.6882903752597606,0,0
0.0050364406724034,1.2096143526292134,0.27849994093933617,1,1
1.8336461024361703,1.4032910756525283,2.6652688182180557,1,1
-1.31187633040591,-0.644148567736802,-1.3564026703607994,0,0
-0.11814432069667129,-0.06311839866685683,0.20905680234122848,0,0
-0.6874875905344207,-1.0315020137834319,-1.1862143373295173,0,0
0.16151736632989983,-0.06311839866685683,-0.5386878171209825,0,0
0.2786009145194052,0.5179117704030882,-0.25749244666320076,0,0
0.9010283130883746,-0.7824890841820269,0.050619125003257964,0,0
0.786204571182207,-0.17379081182303685,-0.11743176441793274,0,0
-0.7362652959709804,1.6246359019648884,0.7370225475612425,0,0
0.6079783397793924,1.0989419394730333,-0.5348541574445376,0,0
